filename,fx,level,gain,tone/eq1,tone/eq2,tone/eq3,tone/eq4
G81-57307-808-O8T2-20938.wav,808,1.0,0.8,0.2
G81-57307-808-O8T5-20938.wav,808,1.0,0.8,0.5
G81-57307-808-O8T8-20938.wav,808,1.0,0.8,0.8
G81-57307-808-O8T10-20938.wav,808,1.0,0.8,1.0
G81-57307-808-O10T0-20938.wav,808,1.0,1.0,0.0
G81-57307-808-O10T2-20938.wav,808,1.0,1.0,0.2
G81-57307-808-O10T5-20938.wav,808,1.0,1.0,0.5
G81-57307-808-O10T8-20938.wav,808,1.0,1.0,0.8
G81-57307-808-O10T10-20938.wav,808,1.0,1.0,1.0
G81-57402-808-O2T0-20946.wav,808,1.0,0.2,0.0
G81-57402-808-O2T2-20946.wav,808,1.0,0.2,0.2
G81-57402-808-O2T5-20946.wav,808,1.0,0.2,0.5
G81-57402-808-O2T8-20946.wav,808,1.0,0.2,0.8
G81-57402-808-O2T10-20946.wav,808,1.0,0.2,1.0
G81-57402-808-O5T0-20946.wav,808,1.0,0.5,0.0
G81-57402-808-O5T2-20946.wav,808,1.0,0.5,0.2
G81-57402-808-O5T5-20946.wav,808,1.0,0.5,0.5
G81-57402-808-O5T8-20946.wav,808,1.0,0.5,0.8
G81-57402-808-O5T10-20946.wav,808,1.0,0.5,1.0
G81-57402-808-O8T0-20946.wav,808,1.0,0.8,0.0
G81-57402-808-O8T2-20946.wav,808,1.0,0.8,0.2
G81-57402-808-O8T5-20946.wav,808,1.0,0.8,0.5
G81-57402-808-O8T8-20946.wav,808,1.0,0.8,0.8
G81-57402-808-O8T10-20946.wav,808,1.0,0.8,1.0
G81-57402-808-O10T0-20946.wav,808,1.0,1.0,0.0
G81-57402-808-O10T2-20946.wav,808,1.0,1.0,0.2
G81-57402-808-O10T5-20946.wav,808,1.0,1.0,0.5
G81-57402-808-O10T8-20946.wav,808,1.0,1.0,0.8
G81-57402-808-O10T10-20946.wav,808,1.0,1.0,1.0
G81-58308-808-O2T0-20939.wav,808,1.0,0.2,0.0
G81-58308-808-O2T2-20939.wav,808,1.0,0.2,0.2
G81-58308-808-O2T5-20939.wav,808,1.0,0.2,0.5
G81-58308-808-O2T8-20939.wav,808,1.0,0.2,0.8
G81-58308-808-O2T10-20939.wav,808,1.0,0.2,1.0
G81-58308-808-O5T0-20939.wav,808,1.0,0.5,0.0
G81-58308-808-O5T2-20939.wav,808,1.0,0.5,0.2
G81-58308-808-O5T5-20939.wav,808,1.0,0.5,0.5
G81-58308-808-O5T8-20939.wav,808,1.0,0.5,0.8
G81-58308-808-O5T10-20939.wav,808,1.0,0.5,1.0
G81-58308-808-O8T0-20939.wav,808,1.0,0.8,0.0
G81-58308-808-O8T2-20939.wav,808,1.0,0.8,0.2
G81-58308-808-O8T5-20939.wav,808,1.0,0.8,0.5
G81-58308-808-O8T8-20939.wav,808,1.0,0.8,0.8
G81-58308-808-O8T10-20939.wav,808,1.0,0.8,1.0
G81-58308-808-O10T0-20939.wav,808,1.0,1.0,0.0
G81-58308-808-O10T2-20939.wav,808,1.0,1.0,0.2
G81-58308-808-O10T5-20939.wav,808,1.0,1.0,0.5
G81-58308-808-O10T8-20939.wav,808,1.0,1.0,0.8
G81-58308-808-O10T10-20939.wav,808,1.0,1.0,1.0
G81-58403-808-O2T0-20947.wav,808,1.0,0.2,0.0
G81-58403-808-O2T2-20947.wav,808,1.0,0.2,0.2
G81-58403-808-O2T5-20947.wav,808,1.0,0.2,0.5
G81-58403-808-O2T8-20947.wav,808,1.0,0.2,0.8
G81-58403-808-O2T10-20947.wav,808,1.0,0.2,1.0
G81-58403-808-O5T0-20947.wav,808,1.0,0.5,0.0
G81-58403-808-O5T2-20947.wav,808,1.0,0.5,0.2
G81-58403-808-O5T5-20947.wav,808,1.0,0.5,0.5
G81-58403-808-O5T8-20947.wav,808,1.0,0.5,0.8
G81-58403-808-O5T10-20947.wav,808,1.0,0.5,1.0
G81-58403-808-O8T0-20947.wav,808,1.0,0.8,0.0
G81-58403-808-O8T2-20947.wav,808,1.0,0.8,0.2
G81-58403-808-O8T5-20947.wav,808,1.0,0.8,0.5
G81-58403-808-O8T8-20947.wav,808,1.0,0.8,0.8
G81-58403-808-O8T10-20947.wav,808,1.0,0.8,1.0
G81-58403-808-O10T0-20947.wav,808,1.0,1.0,0.0
G81-58403-808-O10T2-20947.wav,808,1.0,1.0,0.2
G81-58403-808-O10T5-20947.wav,808,1.0,1.0,0.5
G81-58403-808-O10T8-20947.wav,808,1.0,1.0,0.8
G81-58403-808-O10T10-20947.wav,808,1.0,1.0,1.0
G81-59309-808-O2T0-20940.wav,808,1.0,0.2,0.0
G81-59309-808-O2T2-20940.wav,808,1.0,0.2,0.2
G81-59309-808-O2T5-20940.wav,808,1.0,0.2,0.5
G81-59309-808-O2T8-20940.wav,808,1.0,0.2,0.8
G81-59309-808-O2T10-20940.wav,808,1.0,0.2,1.0
G81-59309-808-O5T0-20940.wav,808,1.0,0.5,0.0
G81-59309-808-O5T2-20940.wav,808,1.0,0.5,0.2
G81-59309-808-O5T5-20940.wav,808,1.0,0.5,0.5
G81-59309-808-O5T8-20940.wav,808,1.0,0.5,0.8
G81-59309-808-O5T10-20940.wav,808,1.0,0.5,1.0
G81-59309-808-O8T0-20940.wav,808,1.0,0.8,0.0
G81-59309-808-O8T2-20940.wav,808,1.0,0.8,0.2
G81-59309-808-O8T5-20940.wav,808,1.0,0.8,0.5
G81-59309-808-O8T8-20940.wav,808,1.0,0.8,0.8
G81-59309-808-O8T10-20940.wav,808,1.0,0.8,1.0
G81-59309-808-O10T0-20940.wav,808,1.0,1.0,0.0
G81-59309-808-O10T2-20940.wav,808,1.0,1.0,0.2
G81-59309-808-O10T5-20940.wav,808,1.0,1.0,0.5
G81-59309-808-O10T8-20940.wav,808,1.0,1.0,0.8
G81-59309-808-O10T10-20940.wav,808,1.0,1.0,1.0
G81-59404-808-O2T0-20948.wav,808,1.0,0.2,0.0
G81-59404-808-O2T2-20948.wav,808,1.0,0.2,0.2
G81-59404-808-O2T5-20948.wav,808,1.0,0.2,0.5
G81-59404-808-O2T8-20948.wav,808,1.0,0.2,0.8
G81-59404-808-O2T10-20948.wav,808,1.0,0.2,1.0
G81-59404-808-O5T0-20948.wav,808,1.0,0.5,0.0
G81-59404-808-O5T2-20948.wav,808,1.0,0.5,0.2
G81-59404-808-O5T5-20948.wav,808,1.0,0.5,0.5
G81-59404-808-O5T8-20948.wav,808,1.0,0.5,0.8
G81-59404-808-O5T10-20948.wav,808,1.0,0.5,1.0
G81-59404-808-O8T0-20948.wav,808,1.0,0.8,0.0
G81-59404-808-O8T2-20948.wav,808,1.0,0.8,0.2
G81-59404-808-O8T5-20948.wav,808,1.0,0.8,0.5
G81-59404-808-O8T8-20948.wav,808,1.0,0.8,0.8
G81-59404-808-O8T10-20948.wav,808,1.0,0.8,1.0
G81-59404-808-O10T0-20948.wav,808,1.0,1.0,0.0
G81-59404-808-O10T2-20948.wav,808,1.0,1.0,0.2
G81-59404-808-O10T5-20948.wav,808,1.0,1.0,0.5
G81-59404-808-O10T8-20948.wav,808,1.0,1.0,0.8
G81-59404-808-O10T10-20948.wav,808,1.0,1.0,1.0
G81-59500-808-O2T0-20957.wav,808,1.0,0.2,0.0
G81-59500-808-O2T2-20957.wav,808,1.0,0.2,0.2
G81-59500-808-O2T5-20957.wav,808,1.0,0.2,0.5
G81-59500-808-O2T8-20957.wav,808,1.0,0.2,0.8
G81-59500-808-O2T10-20957.wav,808,1.0,0.2,1.0
G81-59500-808-O5T0-20957.wav,808,1.0,0.5,0.0
G81-59500-808-O5T2-20957.wav,808,1.0,0.5,0.2
G81-59500-808-O5T5-20957.wav,808,1.0,0.5,0.5
G81-59500-808-O5T8-20957.wav,808,1.0,0.5,0.8
G81-59500-808-O5T10-20957.wav,808,1.0,0.5,1.0
G81-59500-808-O8T0-20957.wav,808,1.0,0.8,0.0
G81-59500-808-O8T2-20957.wav,808,1.0,0.8,0.2
G81-59500-808-O8T5-20957.wav,808,1.0,0.8,0.5
G81-59500-808-O8T8-20957.wav,808,1.0,0.8,0.8
G81-59500-808-O8T10-20957.wav,808,1.0,0.8,1.0
G81-59500-808-O10T0-20957.wav,808,1.0,1.0,0.0
G81-59500-808-O10T2-20957.wav,808,1.0,1.0,0.2
G81-59500-808-O10T5-20957.wav,808,1.0,1.0,0.5
G81-59500-808-O10T8-20957.wav,808,1.0,1.0,0.8
G81-59500-808-O10T10-20957.wav,808,1.0,1.0,1.0
G81-60310-808-O2T0-20941.wav,808,1.0,0.2,0.0
G81-60310-808-O2T2-20941.wav,808,1.0,0.2,0.2
G81-60310-808-O2T5-20941.wav,808,1.0,0.2,0.5
G81-60310-808-O2T8-20941.wav,808,1.0,0.2,0.8
G81-60310-808-O2T10-20941.wav,808,1.0,0.2,1.0
G81-60310-808-O5T0-20941.wav,808,1.0,0.5,0.0
G81-60310-808-O5T2-20941.wav,808,1.0,0.5,0.2
G81-60310-808-O5T5-20941.wav,808,1.0,0.5,0.5
G81-60310-808-O5T8-20941.wav,808,1.0,0.5,0.8
G81-60310-808-O5T10-20941.wav,808,1.0,0.5,1.0
G81-60310-808-O8T0-20941.wav,808,1.0,0.8,0.0
G81-60310-808-O8T2-20941.wav,808,1.0,0.8,0.2
G81-60310-808-O8T5-20941.wav,808,1.0,0.8,0.5
G81-60310-808-O8T8-20941.wav,808,1.0,0.8,0.8
G81-60310-808-O8T10-20941.wav,808,1.0,0.8,1.0
G81-60310-808-O10T0-20941.wav,808,1.0,1.0,0.0
G81-60310-808-O10T2-20941.wav,808,1.0,1.0,0.2
G81-60310-808-O10T5-20941.wav,808,1.0,1.0,0.5
G81-60310-808-O10T8-20941.wav,808,1.0,1.0,0.8
G81-60310-808-O10T10-20941.wav,808,1.0,1.0,1.0
G81-60405-808-O2T0-20949.wav,808,1.0,0.2,0.0
G81-60405-808-O2T2-20949.wav,808,1.0,0.2,0.2
G81-60405-808-O2T5-20949.wav,808,1.0,0.2,0.5
G81-60405-808-O2T8-20949.wav,808,1.0,0.2,0.8
G81-60405-808-O2T10-20949.wav,808,1.0,0.2,1.0
G81-60405-808-O5T0-20949.wav,808,1.0,0.5,0.0
G81-60405-808-O5T2-20949.wav,808,1.0,0.5,0.2
G81-60405-808-O5T5-20949.wav,808,1.0,0.5,0.5
G81-60405-808-O5T8-20949.wav,808,1.0,0.5,0.8
G81-60405-808-O5T10-20949.wav,808,1.0,0.5,1.0
G81-60405-808-O8T0-20949.wav,808,1.0,0.8,0.0
G81-60405-808-O8T2-20949.wav,808,1.0,0.8,0.2
G81-60405-808-O8T5-20949.wav,808,1.0,0.8,0.5
G81-60405-808-O8T8-20949.wav,808,1.0,0.8,0.8
G81-60405-808-O8T10-20949.wav,808,1.0,0.8,1.0
G81-60405-808-O10T0-20949.wav,808,1.0,1.0,0.0
G81-60405-808-O10T2-20949.wav,808,1.0,1.0,0.2
G81-60405-808-O10T5-20949.wav,808,1.0,1.0,0.5
G81-60405-808-O10T8-20949.wav,808,1.0,1.0,0.8
G81-60405-808-O10T10-20949.wav,808,1.0,1.0,1.0
G81-60501-808-O2T0-20958.wav,808,1.0,0.2,0.0
G81-60501-808-O2T2-20958.wav,808,1.0,0.2,0.2
G81-60501-808-O2T5-20958.wav,808,1.0,0.2,0.5
G81-60501-808-O2T8-20958.wav,808,1.0,0.2,0.8
G81-60501-808-O2T10-20958.wav,808,1.0,0.2,1.0
G81-60501-808-O5T0-20958.wav,808,1.0,0.5,0.0
G81-60501-808-O5T2-20958.wav,808,1.0,0.5,0.2
G81-60501-808-O5T5-20958.wav,808,1.0,0.5,0.5
G81-60501-808-O5T8-20958.wav,808,1.0,0.5,0.8
G81-60501-808-O5T10-20958.wav,808,1.0,0.5,1.0
G81-60501-808-O8T0-20958.wav,808,1.0,0.8,0.0
G81-60501-808-O8T2-20958.wav,808,1.0,0.8,0.2
G81-60501-808-O8T5-20958.wav,808,1.0,0.8,0.5
G81-60501-808-O8T8-20958.wav,808,1.0,0.8,0.8
G81-60501-808-O8T10-20958.wav,808,1.0,0.8,1.0
G81-60501-808-O10T0-20958.wav,808,1.0,1.0,0.0
G81-60501-808-O10T2-20958.wav,808,1.0,1.0,0.2
G81-60501-808-O10T5-20958.wav,808,1.0,1.0,0.5
G81-60501-808-O10T8-20958.wav,808,1.0,1.0,0.8
G81-60501-808-O10T10-20958.wav,808,1.0,1.0,1.0
G81-61311-808-O2T0-20942.wav,808,1.0,0.2,0.0
G81-61311-808-O2T2-20942.wav,808,1.0,0.2,0.2
G81-61311-808-O2T5-20942.wav,808,1.0,0.2,0.5
G81-61311-808-O2T8-20942.wav,808,1.0,0.2,0.8
G81-61311-808-O2T10-20942.wav,808,1.0,0.2,1.0
G81-61311-808-O5T0-20942.wav,808,1.0,0.5,0.0
G81-61311-808-O5T2-20942.wav,808,1.0,0.5,0.2
G81-61311-808-O5T5-20942.wav,808,1.0,0.5,0.5
G81-61311-808-O5T8-20942.wav,808,1.0,0.5,0.8
G81-61311-808-O5T10-20942.wav,808,1.0,0.5,1.0
G81-61311-808-O8T0-20942.wav,808,1.0,0.8,0.0
G81-61311-808-O8T2-20942.wav,808,1.0,0.8,0.2
G81-61311-808-O8T5-20942.wav,808,1.0,0.8,0.5
G81-61311-808-O8T8-20942.wav,808,1.0,0.8,0.8
G81-61311-808-O8T10-20942.wav,808,1.0,0.8,1.0
G81-61311-808-O10T0-20942.wav,808,1.0,1.0,0.0
G81-61311-808-O10T2-20942.wav,808,1.0,1.0,0.2
G81-61311-808-O10T5-20942.wav,808,1.0,1.0,0.5
G81-61311-808-O10T8-20942.wav,808,1.0,1.0,0.8
G81-61311-808-O10T10-20942.wav,808,1.0,1.0,1.0
G81-61406-808-O2T0-20950.wav,808,1.0,0.2,0.0
G81-61406-808-O2T2-20950.wav,808,1.0,0.2,0.2
G81-61406-808-O2T5-20950.wav,808,1.0,0.2,0.5
G81-61406-808-O2T8-20950.wav,808,1.0,0.2,0.8
G81-61406-808-O2T10-20950.wav,808,1.0,0.2,1.0
G81-61406-808-O5T0-20950.wav,808,1.0,0.5,0.0
G81-61406-808-O5T2-20950.wav,808,1.0,0.5,0.2
G81-61406-808-O5T5-20950.wav,808,1.0,0.5,0.5
G81-61406-808-O5T8-20950.wav,808,1.0,0.5,0.8
G81-61406-808-O5T10-20950.wav,808,1.0,0.5,1.0
G81-61406-808-O8T0-20950.wav,808,1.0,0.8,0.0
G81-61406-808-O8T2-20950.wav,808,1.0,0.8,0.2
G81-61406-808-O8T5-20950.wav,808,1.0,0.8,0.5
G81-61406-808-O8T8-20950.wav,808,1.0,0.8,0.8
G81-61406-808-O8T10-20950.wav,808,1.0,0.8,1.0
G81-61406-808-O10T0-20950.wav,808,1.0,1.0,0.0
G81-61406-808-O10T2-20950.wav,808,1.0,1.0,0.2
G81-61406-808-O10T5-20950.wav,808,1.0,1.0,0.5
G81-61406-808-O10T8-20950.wav,808,1.0,1.0,0.8
G81-61406-808-O10T10-20950.wav,808,1.0,1.0,1.0
G81-61502-808-O2T0-20959.wav,808,1.0,0.2,0.0
G81-61502-808-O2T2-20959.wav,808,1.0,0.2,0.2
G81-61502-808-O2T5-20959.wav,808,1.0,0.2,0.5
G81-61502-808-O2T8-20959.wav,808,1.0,0.2,0.8
G81-61502-808-O2T10-20959.wav,808,1.0,0.2,1.0
G81-61502-808-O5T0-20959.wav,808,1.0,0.5,0.0
G81-61502-808-O5T2-20959.wav,808,1.0,0.5,0.2
G81-61502-808-O5T5-20959.wav,808,1.0,0.5,0.5
G81-61502-808-O5T8-20959.wav,808,1.0,0.5,0.8
G81-61502-808-O5T10-20959.wav,808,1.0,0.5,1.0
G81-61502-808-O8T0-20959.wav,808,1.0,0.8,0.0
G81-61502-808-O8T2-20959.wav,808,1.0,0.8,0.2
G81-61502-808-O8T5-20959.wav,808,1.0,0.8,0.5
G81-61502-808-O8T8-20959.wav,808,1.0,0.8,0.8
G81-61502-808-O8T10-20959.wav,808,1.0,0.8,1.0
G81-61502-808-O10T0-20959.wav,808,1.0,1.0,0.0
G81-61502-808-O10T2-20959.wav,808,1.0,1.0,0.2
G81-61502-808-O10T5-20959.wav,808,1.0,1.0,0.5
G81-61502-808-O10T8-20959.wav,808,1.0,1.0,0.8
G81-61502-808-O10T10-20959.wav,808,1.0,1.0,1.0
G81-62312-808-O2T0-20943.wav,808,1.0,0.2,0.0
G81-62312-808-O2T2-20943.wav,808,1.0,0.2,0.2
G81-62312-808-O2T5-20943.wav,808,1.0,0.2,0.5
G81-62312-808-O2T8-20943.wav,808,1.0,0.2,0.8
G81-62312-808-O2T10-20943.wav,808,1.0,0.2,1.0
G81-62312-808-O5T0-20943.wav,808,1.0,0.5,0.0
G81-62312-808-O5T2-20943.wav,808,1.0,0.5,0.2
G81-62312-808-O5T5-20943.wav,808,1.0,0.5,0.5
G81-62312-808-O5T8-20943.wav,808,1.0,0.5,0.8
G81-62312-808-O5T10-20943.wav,808,1.0,0.5,1.0
G81-62312-808-O8T0-20943.wav,808,1.0,0.8,0.0
G81-62312-808-O8T2-20943.wav,808,1.0,0.8,0.2
G81-62312-808-O8T5-20943.wav,808,1.0,0.8,0.5
G81-62312-808-O8T8-20943.wav,808,1.0,0.8,0.8
G81-62312-808-O8T10-20943.wav,808,1.0,0.8,1.0
G81-62312-808-O10T0-20943.wav,808,1.0,1.0,0.0
G81-62312-808-O10T2-20943.wav,808,1.0,1.0,0.2
G81-62312-808-O10T5-20943.wav,808,1.0,1.0,0.5
G81-62312-808-O10T8-20943.wav,808,1.0,1.0,0.8
G81-62312-808-O10T10-20943.wav,808,1.0,1.0,1.0
G81-62407-808-O2T0-20951.wav,808,1.0,0.2,0.0
G81-62407-808-O2T2-20951.wav,808,1.0,0.2,0.2
G81-62407-808-O2T5-20951.wav,808,1.0,0.2,0.5
G81-62407-808-O2T8-20951.wav,808,1.0,0.2,0.8
G81-62407-808-O2T10-20951.wav,808,1.0,0.2,1.0
G81-62407-808-O5T0-20951.wav,808,1.0,0.5,0.0
G81-62407-808-O5T2-20951.wav,808,1.0,0.5,0.2
G81-62407-808-O5T5-20951.wav,808,1.0,0.5,0.5
G81-62407-808-O5T8-20951.wav,808,1.0,0.5,0.8
G81-62407-808-O5T10-20951.wav,808,1.0,0.5,1.0
G81-62407-808-O8T0-20951.wav,808,1.0,0.8,0.0
G81-62407-808-O8T2-20951.wav,808,1.0,0.8,0.2
G81-62407-808-O8T5-20951.wav,808,1.0,0.8,0.5
G81-62407-808-O8T8-20951.wav,808,1.0,0.8,0.8
G81-62407-808-O8T10-20951.wav,808,1.0,0.8,1.0
G81-62407-808-O10T0-20951.wav,808,1.0,1.0,0.0
G81-62407-808-O10T2-20951.wav,808,1.0,1.0,0.2
G81-62407-808-O10T5-20951.wav,808,1.0,1.0,0.5
G81-62407-808-O10T8-20951.wav,808,1.0,1.0,0.8
G81-62407-808-O10T10-20951.wav,808,1.0,1.0,1.0
G81-62503-808-O2T0-20960.wav,808,1.0,0.2,0.0
G81-62503-808-O2T2-20960.wav,808,1.0,0.2,0.2
G81-62503-808-O2T5-20960.wav,808,1.0,0.2,0.5
G81-62503-808-O2T8-20960.wav,808,1.0,0.2,0.8
G81-62503-808-O2T10-20960.wav,808,1.0,0.2,1.0
G81-62503-808-O5T0-20960.wav,808,1.0,0.5,0.0
G81-62503-808-O5T2-20960.wav,808,1.0,0.5,0.2
G81-62503-808-O5T5-20960.wav,808,1.0,0.5,0.5
G81-62503-808-O5T8-20960.wav,808,1.0,0.5,0.8
G81-62503-808-O5T10-20960.wav,808,1.0,0.5,1.0
G81-62503-808-O8T0-20960.wav,808,1.0,0.8,0.0
G81-62503-808-O8T2-20960.wav,808,1.0,0.8,0.2
G81-62503-808-O8T5-20960.wav,808,1.0,0.8,0.5
G81-62503-808-O8T8-20960.wav,808,1.0,0.8,0.8
G81-62503-808-O8T10-20960.wav,808,1.0,0.8,1.0
G81-62503-808-O10T0-20960.wav,808,1.0,1.0,0.0
G81-62503-808-O10T2-20960.wav,808,1.0,1.0,0.2
G81-62503-808-O10T5-20960.wav,808,1.0,1.0,0.5
G81-62503-808-O10T8-20960.wav,808,1.0,1.0,0.8
G81-62503-808-O10T10-20960.wav,808,1.0,1.0,1.0
G81-63408-808-O2T0-20952.wav,808,1.0,0.2,0.0
G81-63408-808-O2T2-20952.wav,808,1.0,0.2,0.2
G81-63408-808-O2T5-20952.wav,808,1.0,0.2,0.5
G81-63408-808-O2T8-20952.wav,808,1.0,0.2,0.8
G81-63408-808-O2T10-20952.wav,808,1.0,0.2,1.0
G81-63408-808-O5T0-20952.wav,808,1.0,0.5,0.0
G81-63408-808-O5T2-20952.wav,808,1.0,0.5,0.2
G81-63408-808-O5T5-20952.wav,808,1.0,0.5,0.5
G81-63408-808-O5T8-20952.wav,808,1.0,0.5,0.8
G81-63408-808-O5T10-20952.wav,808,1.0,0.5,1.0
G81-63408-808-O8T0-20952.wav,808,1.0,0.8,0.0
G81-63408-808-O8T2-20952.wav,808,1.0,0.8,0.2
G81-63408-808-O8T5-20952.wav,808,1.0,0.8,0.5
G81-63408-808-O8T8-20952.wav,808,1.0,0.8,0.8
G81-63408-808-O8T10-20952.wav,808,1.0,0.8,1.0
G81-63408-808-O10T0-20952.wav,808,1.0,1.0,0.0
G81-63408-808-O10T2-20952.wav,808,1.0,1.0,0.2
G81-63408-808-O10T5-20952.wav,808,1.0,1.0,0.5
G81-63408-808-O10T8-20952.wav,808,1.0,1.0,0.8
G81-63408-808-O10T10-20952.wav,808,1.0,1.0,1.0
G81-63504-808-O2T0-20961.wav,808,1.0,0.2,0.0
G81-63504-808-O2T2-20961.wav,808,1.0,0.2,0.2
G81-63504-808-O2T5-20961.wav,808,1.0,0.2,0.5
G81-63504-808-O2T8-20961.wav,808,1.0,0.2,0.8
G81-63504-808-O2T10-20961.wav,808,1.0,0.2,1.0
G81-63504-808-O5T0-20961.wav,808,1.0,0.5,0.0
G81-63504-808-O5T2-20961.wav,808,1.0,0.5,0.2
G81-63504-808-O5T5-20961.wav,808,1.0,0.5,0.5
G81-63504-808-O5T8-20961.wav,808,1.0,0.5,0.8
G81-63504-808-O5T10-20961.wav,808,1.0,0.5,1.0
G81-63504-808-O8T0-20961.wav,808,1.0,0.8,0.0
G81-63504-808-O8T2-20961.wav,808,1.0,0.8,0.2
G81-63504-808-O8T5-20961.wav,808,1.0,0.8,0.5
G81-63504-808-O8T8-20961.wav,808,1.0,0.8,0.8
G81-63504-808-O8T10-20961.wav,808,1.0,0.8,1.0
G81-63504-808-O10T0-20961.wav,808,1.0,1.0,0.0
G81-63504-808-O10T2-20961.wav,808,1.0,1.0,0.2
G81-63504-808-O10T5-20961.wav,808,1.0,1.0,0.5
G81-63504-808-O10T8-20961.wav,808,1.0,1.0,0.8
G81-63504-808-O10T10-20961.wav,808,1.0,1.0,1.0
G81-64409-808-O2T0-20953.wav,808,1.0,0.2,0.0
G81-64409-808-O2T2-20953.wav,808,1.0,0.2,0.2
G81-64409-808-O2T5-20953.wav,808,1.0,0.2,0.5
G81-64409-808-O2T8-20953.wav,808,1.0,0.2,0.8
G81-64409-808-O2T10-20953.wav,808,1.0,0.2,1.0
G81-64409-808-O5T0-20953.wav,808,1.0,0.5,0.0
G81-64409-808-O5T2-20953.wav,808,1.0,0.5,0.2
G81-64409-808-O5T5-20953.wav,808,1.0,0.5,0.5
G81-64409-808-O5T8-20953.wav,808,1.0,0.5,0.8
G81-64409-808-O5T10-20953.wav,808,1.0,0.5,1.0
G81-64409-808-O8T0-20953.wav,808,1.0,0.8,0.0
G81-64409-808-O8T2-20953.wav,808,1.0,0.8,0.2
G81-64409-808-O8T5-20953.wav,808,1.0,0.8,0.5
G81-64409-808-O8T8-20953.wav,808,1.0,0.8,0.8
G81-64409-808-O8T10-20953.wav,808,1.0,0.8,1.0
G81-64409-808-O10T0-20953.wav,808,1.0,1.0,0.0
G81-64409-808-O10T2-20953.wav,808,1.0,1.0,0.2
G81-64409-808-O10T5-20953.wav,808,1.0,1.0,0.5
G81-64409-808-O10T8-20953.wav,808,1.0,1.0,0.8
G81-64409-808-O10T10-20953.wav,808,1.0,1.0,1.0
G81-64505-808-O2T0-20962.wav,808,1.0,0.2,0.0
G81-64505-808-O2T2-20962.wav,808,1.0,0.2,0.2
G81-64505-808-O2T5-20962.wav,808,1.0,0.2,0.5
G81-64505-808-O2T8-20962.wav,808,1.0,0.2,0.8
G81-64505-808-O2T10-20962.wav,808,1.0,0.2,1.0
G81-64505-808-O5T0-20962.wav,808,1.0,0.5,0.0
G81-64505-808-O5T2-20962.wav,808,1.0,0.5,0.2
G81-64505-808-O5T5-20962.wav,808,1.0,0.5,0.5
G81-64505-808-O5T8-20962.wav,808,1.0,0.5,0.8
G81-64505-808-O5T10-20962.wav,808,1.0,0.5,1.0
G81-64505-808-O8T0-20962.wav,808,1.0,0.8,0.0
G81-64505-808-O8T2-20962.wav,808,1.0,0.8,0.2
G81-64505-808-O8T5-20962.wav,808,1.0,0.8,0.5
G81-64505-808-O8T8-20962.wav,808,1.0,0.8,0.8
G81-64505-808-O8T10-20962.wav,808,1.0,0.8,1.0
G81-64505-808-O10T0-20962.wav,808,1.0,1.0,0.0
G81-64505-808-O10T2-20962.wav,808,1.0,1.0,0.2
G81-64505-808-O10T5-20962.wav,808,1.0,1.0,0.5
G81-64505-808-O10T8-20962.wav,808,1.0,1.0,0.8
G81-64505-808-O10T10-20962.wav,808,1.0,1.0,1.0
G81-64600-808-O2T0-20970.wav,808,1.0,0.2,0.0
G81-64600-808-O2T2-20970.wav,808,1.0,0.2,0.2
G81-64600-808-O2T5-20970.wav,808,1.0,0.2,0.5
G81-64600-808-O2T8-20970.wav,808,1.0,0.2,0.8
G81-64600-808-O2T10-20970.wav,808,1.0,0.2,1.0
G81-64600-808-O5T0-20970.wav,808,1.0,0.5,0.0
G81-64600-808-O5T2-20970.wav,808,1.0,0.5,0.2
G81-64600-808-O5T5-20970.wav,808,1.0,0.5,0.5
G81-64600-808-O5T8-20970.wav,808,1.0,0.5,0.8
G81-64600-808-O5T10-20970.wav,808,1.0,0.5,1.0
G81-64600-808-O8T0-20970.wav,808,1.0,0.8,0.0
G81-64600-808-O8T2-20970.wav,808,1.0,0.8,0.2
G81-64600-808-O8T5-20970.wav,808,1.0,0.8,0.5
G81-64600-808-O8T8-20970.wav,808,1.0,0.8,0.8
G81-64600-808-O8T10-20970.wav,808,1.0,0.8,1.0
G81-64600-808-O10T0-20970.wav,808,1.0,1.0,0.0
G81-64600-808-O10T2-20970.wav,808,1.0,1.0,0.2
G81-64600-808-O10T5-20970.wav,808,1.0,1.0,0.5
G81-64600-808-O10T8-20970.wav,808,1.0,1.0,0.8
G81-64600-808-O10T10-20970.wav,808,1.0,1.0,1.0
G81-65410-808-O2T0-20954.wav,808,1.0,0.2,0.0
G81-65410-808-O2T2-20954.wav,808,1.0,0.2,0.2
G81-65410-808-O2T5-20954.wav,808,1.0,0.2,0.5
G81-65410-808-O2T8-20954.wav,808,1.0,0.2,0.8
G81-65410-808-O2T10-20954.wav,808,1.0,0.2,1.0
G81-65410-808-O5T0-20954.wav,808,1.0,0.5,0.0
G81-65410-808-O5T2-20954.wav,808,1.0,0.5,0.2
G81-65410-808-O5T5-20954.wav,808,1.0,0.5,0.5
G81-65410-808-O5T8-20954.wav,808,1.0,0.5,0.8
G81-65410-808-O5T10-20954.wav,808,1.0,0.5,1.0
G81-65410-808-O8T0-20954.wav,808,1.0,0.8,0.0
G81-65410-808-O8T2-20954.wav,808,1.0,0.8,0.2
G81-65410-808-O8T5-20954.wav,808,1.0,0.8,0.5
G81-65410-808-O8T8-20954.wav,808,1.0,0.8,0.8
